TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:42:59.789463040,0.63870907,1.1791110144026296
2025-01-08 10:42:59.799261952,0.66140705,1.1942561290593103
2025-01-08 10:42:59.810055936,0.77069145,1.2091756963947098
2025-01-08 10:42:59.819330816,0.96126986,1.2238619914931144
2025-01-08 10:42:59.829396992,1.17175961,1.2383073521453274
2025-01-08 10:42:59.839368192,1.30238986,1.2525041832082378
2025-01-08 10:42:59.849291008,1.33235478,1.266444960965067
2025-01-08 10:42:59.860410880,1.28702378,1.2801222374839474
2025-01-08 10:42:59.869411072,1.22139812,1.293528644972453
2025-01-08 10:42:59.879503872,1.1989994,1.3066569001256731
2025-01-08 10:42:59.889585920,1.23754203,1.3194998084654124
2025-01-08 10:42:59.899521024,1.280128,1.332050268668057
2025-01-08 10:42:59.911226880,1.31257331,1.3443012768786433
2025-01-08 10:42:59.919563008,1.35355306,1.3562459310086328
2025-01-08 10:42:59.929517056,1.42989373,1.3678774350148886
2025-01-08 10:42:59.939693056,1.55026257,1.3791891031573182
2025-01-08 10:42:59.949691904,1.64717507,1.390174364232648
2025-01-08 10:42:59.964593920,1.68878436,1.4008267657817643
2025-01-08 10:42:59.969566208,1.6455636,1.411139978268054
2025-01-08 10:42:59.979696896,1.53712189,1.421107799224157
2025-01-08 10:42:59.989705984,1.47518313,1.430724157364541
2025-01-08 10:42:59.999586048,1.52811861,1.4399831166612949
2025-01-08 10:43:00.011111936,1.77624476,1.4488788803805295
2025-01-08 10:43:00.019550976,2.07620406,1.4574057950767736
2025-01-08 10:43:00.029590016,2.31222677,1.4655583545427424
2025-01-08 10:43:00.039736064,2.52001572,1.4733312037118589
2025-01-08 10:43:00.049545984,2.95908689,1.4807191425109067
2025-01-08 10:43:00.060599040,3.87753439,1.4877171296601879
2025-01-08 10:43:00.069675008,5.02133989,1.494320286418575
2025-01-08 10:43:00.079623936,5.96061993,1.500523900270831
2025-01-08 10:43:00.089636096,6.46389246,1.5063234285546039
2025-01-08 10:43:00.099569920,6.70313931,1.5117145020244775
2025-01-08 10:43:00.109757952,7.04399443,1.5166929283505042
2025-01-08 10:43:00.119699968,7.33528948,1.5212546955486255
2025-01-08 10:43:00.134663168,7.36187744,1.5253959753404265
2025-01-08 10:43:00.149362176,7.20729685,1.5291131264396602
2025-01-08 10:43:00.149782784,6.93472528,1.5324026977630198
2025-01-08 10:43:00.160003840,6.4160161,1.5352614315626303
2025-01-08 10:43:00.181233920,5.719491,1.5376862664777755
2025-01-08 10:43:00.181251072,5.00904036,1.539674340503378
2025-01-08 10:43:00.189728000,4.25015211,1.5412229938727926
2025-01-08 10:43:00.199648000,3.49083257,1.542329771852482
2025-01-08 10:43:00.209691904,2.87676358,1.5429924274461861
2025-01-08 10:43:00.219631872,2.43490386,1.5432089240062206
2025-01-08 10:43:00.229831936,1.93704033,1.5429774377495675
2025-01-08 10:43:00.239774976,1.35200989,1.5422963601764692
2025-01-08 10:43:00.250112000,0.6755594,1.5411643003892481
2025-01-08 10:43:00.259816960,0.03736526,1.5395800873091436
2025-01-08 10:43:00.269998080,-0.46291143,1.5375427717889683
2025-01-08 10:43:00.279771136,-0.72008717,1.5350516286194416
2025-01-08 10:43:00.289833984,-0.61464816,1.5321061584271058
2025-01-08 10:43:00.300020992,-0.49358118,1.5287060894617626
2025-01-08 10:43:00.309993984,-0.43307459,1.524851379271418
