TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 10:48:21.761149952,0.23376042,0.2525373812149865
2025-01-08 10:48:21.772141056,0.24152726,0.2501009277709177
2025-01-08 10:48:21.780961024,0.2346437,0.2475735255426116
2025-01-08 10:48:21.791026944,0.23204374,0.24495833726278066
2025-01-08 10:48:21.801189888,0.24336898,0.24225856068934262
2025-01-08 10:48:21.810991104,0.25092393,0.23947742584930076
2025-01-08 10:48:21.821794048,0.24268526,0.23661819227701586
2025-01-08 10:48:21.831037952,0.24631572,0.2336841462490548
2025-01-08 10:48:21.841159168,0.26660371,0.23067859801779236
2025-01-08 10:48:21.851305984,0.28536063,0.2276048790459307
2025-01-08 10:48:21.861274880,0.28114933,0.2244663392440948
2025-01-08 10:48:21.873548032,0.30378777,0.22126634421364602
2025-01-08 10:48:21.881221120,0.33015829,0.21800827249684157
2025-01-08 10:48:21.891272192,0.34023231,0.21469551283645577
2025-01-08 10:48:21.901232128,0.36173797,0.21133146144695497
2025-01-08 10:48:21.911303936,0.40117735,0.2079195192993059
2025-01-08 10:48:21.921155840,0.42795193,0.2044630894214711
2025-01-08 10:48:21.931361024,0.4442873,0.2009655742166246
2025-01-08 10:48:21.941629952,0.46623659,0.19743037280109998
2025-01-08 10:48:21.951319808,0.49391758,0.19386087836405083
2025-01-08 10:48:21.961731840,0.5345853,0.19026047555078524
2025-01-08 10:48:21.973326080,0.5736658,0.18663253787170053
2025-01-08 10:48:21.981713152,0.61916816,0.18298042513871893
2025-01-08 10:48:21.991297024,0.65862876,0.17930748093109217
2025-01-08 10:48:22.001374976,0.68553293,0.17561703009241134
2025-01-08 10:48:22.011131136,0.79177451,0.17191237626062203
2025-01-08 10:48:22.022104064,0.78294939,0.16819679943281374
2025-01-08 10:48:22.031169792,0.97916317,0.16447355356651375
2025-01-08 10:48:22.041294080,0.80368555,0.16074586421917533
2025-01-08 10:48:22.051261952,0.43563902,0.15701692622751762
2025-01-08 10:48:22.061267968,0.46223956,0.15328990142832874
2025-01-08 10:48:22.073309952,0.49673522,0.14956791642230494
