TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:48:22.912357120,0.29707175,-0.008988933477852245
2025-01-08 10:48:22.922374912,0.48623073,-0.008910547764099042
2025-01-08 10:48:22.932299008,0.44157279,-0.008818631223283958
2025-01-08 10:48:22.942105088,-0.00673944,-0.008712776871825357
2025-01-08 10:48:22.952116992,-0.55371797,-0.008592584275895314
2025-01-08 10:48:22.962276864,-0.82994246,-0.008457659983751887
2025-01-08 10:48:22.972301056,-0.69902956,-0.00830761795410909
2025-01-08 10:48:22.982311936,-0.4347724,-0.008142079980145529
2025-01-08 10:48:22.992273920,-0.26825467,-0.007960676108756044
2025-01-08 10:48:23.002266880,-0.20452008,-0.007763045054653738
2025-01-08 10:48:23.012325888,-0.20510134,-0.007548834608933743
2025-01-08 10:48:23.022344960,-0.25339597,-0.007317702041713533
2025-01-08 10:48:23.032294912,-0.36054766,-0.00706931449846973
2025-01-08 10:48:23.042375936,-0.45304585,-0.006803349389695469
2025-01-08 10:48:23.052346112,-0.44604748,-0.006519494773507465
2025-01-08 10:48:23.062341888,-0.35257524,-0.006217449730837764
2025-01-08 10:48:23.072172032,-0.22655016,-0.00589692473285021
2025-01-08 10:48:23.082350080,-0.15960298,-0.005557642000228041
2025-01-08 10:48:23.092342016,-0.12133916,-0.005199335853985635
2025-01-08 10:48:23.102388992,-0.04561824,-0.0048217530574631955
2025-01-08 10:48:23.112241920,0.08098711,-0.004424653149171098
2025-01-08 10:48:23.122437120,0.04565683,-0.004007808766157307
2025-01-08 10:48:23.132347136,-0.32375985,-0.003571005957578927
2025-01-08 10:48:23.142285056,-0.53232378,-0.0031140444881668744
2025-01-08 10:48:23.152492032,-0.7021085,-0.002636738131280646
2025-01-08 10:48:23.162488064,-0.46135271,-0.0021389149512588616
2025-01-08 10:48:23.172483840,-0.12803142,-0.0016204175747793358
2025-01-08 10:48:23.182377984,0.22043195,-0.0010811034509520662
2025-01-08 10:48:23.192517120,0.34172118,-0.0005208450998772162
2025-01-08 10:48:23.202568960,0.02892195,6.046965059030513e-05
2025-01-08 10:48:23.212548096,-0.42752627,0.0006629374401181695
2025-01-08 10:48:23.222569984,-0.58735818,0.0012866391634547669
2025-01-08 10:48:23.232578048,-0.24408898,0.0019316397704968898
2025-01-08 10:48:23.242589952,0.36206982,0.0025979880790850335
2025-01-08 10:48:23.252489216,0.57083392,0.0032857166007342407
2025-01-08 10:48:23.262386944,0.26920509,0.003994841379497712
2025-01-08 10:48:23.272759808,-0.14819711,0.004725361844149027
2025-01-08 10:48:23.288968960,-0.18236955,0.005477260673857986
2025-01-08 10:48:23.298787072,0.03356861,0.006250503677524151
2025-01-08 10:48:23.319739136,0.23763873,0.00704503968692021
2025-01-08 10:48:23.319824896,0.31948018,0.007860800463785704
2025-01-08 10:48:23.322488064,0.21891864,0.008697700621000566
2025-01-08 10:48:23.332841984,0.04660727,0.009555637557955287
2025-01-08 10:48:23.342365952,-0.03483526,0.010434491410223262
2025-01-08 10:48:23.352412928,-0.02767409,0.011334125013627985
2025-01-08 10:48:23.362482944,-0.00285792,0.012254383882786634
2025-01-08 10:48:23.372569088,-0.04953018,0.01319509620419803
2025-01-08 10:48:23.382416128,-0.01163156,0.014156072843932149
2025-01-08 10:48:23.392648960,0.01932396,0.015137107369964275
2025-01-08 10:48:23.402551040,-0.00610788,0.01613797608918584
2025-01-08 10:48:23.412604160,-0.04876985,0.017158438099110718
2025-01-08 10:48:23.422560000,-0.00131583,0.018198235354283148
2025-01-08 10:48:23.432827904,0.12677416,0.019257092747381258
2025-01-08 10:48:23.442774016,0.1913465,0.020334718204997704
2025-01-08 10:48:23.452624128,0.10071217,0.02143080279806538
2025-01-08 10:48:23.463040000,0.10600337,0.022545020866884515
2025-01-08 10:48:23.473054976,0.14492691,0.023677030160695
2025-01-08 10:48:23.487021056,0.10565269,0.024826471991723994
2025-01-08 10:48:23.492393984,0.18743138,0.02599297140362781
2025-01-08 10:48:23.502656000,0.19537222,0.027176137354233878
2025-01-08 10:48:23.512573952,0.14289969,0.028375562912476133
2025-01-08 10:48:23.522633984,0.1847689,0.029590825469405096
2025-01-08 10:48:23.532871936,0.22343737,0.030821486963141576
2025-01-08 10:48:23.542548992,0.25545427,0.03206709411763094
2025-01-08 10:48:23.552571136,0.22141093,0.0333271786950422
2025-01-08 10:48:23.562728960,0.243138,0.0346012577616454
2025-01-08 10:48:23.572748800,0.32247934,0.03588883396698756
2025-01-08 10:48:23.583031808,0.26078942,0.03718939583617693
2025-01-08 10:48:23.592592128,0.2418744,0.03850241807507309
2025-01-08 10:48:23.602576128,0.26060253,0.03982736188816952
2025-01-08 10:48:23.612808960,0.28340381,0.041163675308943125
2025-01-08 10:48:23.622458880,0.27448338,0.042510793542435615
2025-01-08 10:48:23.633136128,0.31634092,0.04386813931981948
2025-01-08 10:48:23.642561024,0.30733389,0.045235123264690924
2025-01-08 10:48:23.652830976,0.29075417,0.046611144270822406
2025-01-08 10:48:23.662691072,0.27582267,0.047995589891095966
2025-01-08 10:48:23.672576000,0.22398061,0.04938783673732961
2025-01-08 10:48:23.682490112,0.18088183,0.050787250890698125
2025-01-08 10:48:23.692467968,0.13610128,0.05219318832244135
2025-01-08 10:48:23.702528000,0.18142055,0.05360499532454221
2025-01-08 10:48:23.712559872,0.1549816,0.05502200895004895
2025-01-08 10:48:23.722643968,0.05029191,0.056443557462706684
2025-01-08 10:48:23.733114880,0.13780047,0.05786896079555423
2025-01-08 10:48:23.742629888,0.16861592,0.05929753101813546
2025-01-08 10:48:23.752697856,0.15960588,0.06072857281196473
2025-01-08 10:48:23.762651904,0.21963778,0.06216138395387905
2025-01-08 10:48:23.772733952,0.1274838,0.06359525580690267
2025-01-08 10:48:23.782653184,0.11490504,0.06502947381824174
2025-01-08 10:48:23.792596224,0.29179019,0.06646331802402047
2025-01-08 10:48:23.802692864,0.40280578,0.0678960635603637
2025-01-08 10:48:23.812787968,0.35746843,0.06932698118042463
2025-01-08 10:48:23.822788096,0.17008954,0.07075533777695026
2025-01-08 10:48:23.834043136,0.22728287,0.07218039690997252
2025-01-08 10:48:23.842874112,0.25565439,0.07360141933920684
2025-01-08 10:48:23.852709120,0.10968632,0.0750176635607356
2025-01-08 10:48:23.862829056,0.02968973,0.07642838634754998
2025-01-08 10:48:23.873024000,0.12442929,0.07783284329351867
2025-01-08 10:48:23.882864896,0.19786975,0.0792302893603483
2025-01-08 10:48:23.893160192,0.22146498,0.08061997942709843
2025-01-08 10:48:23.903110912,0.12630491,0.08200116884180843
2025-01-08 10:48:23.912884992,0.12186891,0.08337311397479341
2025-01-08 10:48:23.922831104,0.17480344,0.08473507277316245
2025-01-08 10:48:23.934470912,0.10571568,0.08608630531611132
2025-01-08 10:48:23.942963968,0.02616397,0.08742607437053948
2025-01-08 10:48:23.953281024,-0.0323627,0.08875364594654113
2025-01-08 10:48:23.962781952,-0.01756737,0.09006828985231821
2025-01-08 10:48:23.972819968,-0.04675381,0.0913692802480636
2025-01-08 10:48:23.983212032,-0.28077012,0.09265589619836166
2025-01-08 10:48:23.992922112,-0.52041513,0.09392742222265572
2025-01-08 10:48:24.002927104,-0.53767246,0.0951831488433297
2025-01-08 10:48:24.012994048,-0.56003708,0.0964223731309554
2025-01-08 10:48:24.023055104,-0.69190538,0.09764439924625584
2025-01-08 10:48:24.032998912,-0.65844625,0.09884853897833866
2025-01-08 10:48:24.047233024,-0.45190892,0.10003411227875468
2025-01-08 10:48:24.052963072,-0.26922446,0.10120044779094
2025-01-08 10:48:24.063128064,-0.01010559,0.10234688337460268
2025-01-08 10:48:24.073113088,0.55554706,0.10347276662461827
2025-01-08 10:48:24.083153920,1.24695921,0.1045774553840025
2025-01-08 10:48:24.093257984,1.57066083,0.1056603182505332
2025-01-08 10:48:24.102978048,1.50215149,0.10672073507659828
2025-01-08 10:48:24.115143168,1.18131912,0.10775809746185082
2025-01-08 10:48:24.123337984,1.67385781,0.10877180923825795
2025-01-08 10:48:24.139225088,2.17316747,0.1097612869471361
2025-01-08 10:48:24.147289088,1.64212215,0.11072596030776938
2025-01-08 10:48:24.152893184,1.39395392,0.11166527267721606
2025-01-08 10:48:24.162945024,0.22313079,0.11257868150091391
2025-01-08 10:48:24.173093120,-0.79513532,0.11346565875370038
2025-01-08 10:48:24.183134976,-0.1273777,0.11432569137087434
2025-01-08 10:48:24.193011968,0.86894667,0.1151582816689294
2025-01-08 10:48:24.202955008,0.63987011,0.11596294775560058
2025-01-08 10:48:24.212909056,0.17002915,0.1167392239288707
2025-01-08 10:48:24.223426048,-0.14747676,0.11748666106459438
2025-01-08 10:48:24.232933120,-0.20609581,0.1182048269924038
2025-01-08 10:48:24.243213824,-0.20657188,0.11889330685957115
2025-01-08 10:48:24.253267968,-0.14102012,0.11955170348251067
2025-01-08 10:48:24.263200000,-0.26021409,0.12017963768561384
2025-01-08 10:48:24.273142016,-0.54685265,0.12077674862712026
2025-01-08 10:48:24.283297024,-0.79819745,0.12134269411173747
2025-01-08 10:48:24.293121024,-1.07430851,0.12187715088973261
2025-01-08 10:48:24.303998976,-1.28205681,0.1223798149422305
2025-01-08 10:48:24.313377024,-1.35175991,0.12285040175246215
2025-01-08 10:48:24.323323904,-1.16132581,0.12328864656271994
2025-01-08 10:48:24.333276928,-0.79447025,0.12369430461678609
2025-01-08 10:48:24.343357952,-0.5593242,0.12406715138761369
2025-01-08 10:48:24.353419008,-0.54329872,0.12440698279004914
2025-01-08 10:48:24.363329792,-0.58594292,0.12471361537839938
2025-01-08 10:48:24.373334016,-0.59794599,0.12498688652865673
2025-01-08 10:48:24.383377920,-0.52252674,0.12522665460520851
2025-01-08 10:48:24.393275136,-0.36636943,0.12543279911186928
2025-01-08 10:48:24.403361024,-0.21117663,0.1256052208270871
2025-01-08 10:48:24.413243904,-0.10972434,0.12574384192318763
2025-01-08 10:48:24.423495936,-0.05580121,0.12584860606953202
2025-01-08 10:48:24.433433088,-0.07800287,0.1259194785194784
2025-01-08 10:48:24.443440896,-0.13677078,0.12595644618104918
2025-01-08 10:48:24.453541888,-0.13466966,0.12595951767121935
2025-01-08 10:48:24.463651840,-0.06233406,0.12592872335375468
2025-01-08 10:48:24.473647104,0.0656659,0.1258641153605413
2025-01-08 10:48:24.483428864,0.22517908,0.12576576759636202
2025-01-08 10:48:24.493513984,0.40163779,0.1256337757270878
2025-01-08 10:48:24.503596032,0.49718741,0.12546825715126605
2025-01-08 10:48:24.513778944,0.44681758,0.12526935095510128
2025-01-08 10:48:24.523677952,0.28389007,0.12503721785083688
2025-01-08 10:48:24.533675008,0.12884152,0.12477204009855991
2025-01-08 10:48:24.543664896,0.02685031,0.12447402141146477
2025-01-08 10:48:24.553592064,0.00962791,0.12414338684462478
2025-01-08 10:48:24.563564032,0.0942224,0.12378038266733424
2025-01-08 10:48:24.573576960,0.21894023,0.1233852762190965
2025-01-08 10:48:24.583371008,0.3109062,0.12295835574934753
2025-01-08 10:48:24.593445120,0.36904293,0.12249993024101742
2025-01-08 10:48:24.603416832,0.40744546,0.12201032921804518
2025-01-08 10:48:24.613411840,0.38650915,0.12148990253697577
2025-01-08 10:48:24.623667968,0.29243723,0.1209390201627813
2025-01-08 10:48:24.633435136,0.17227736,0.12035807192906045
2025-01-08 10:48:24.643560960,0.03280678,0.1197474672827845
2025-01-08 10:48:24.653404928,-0.04605043,0.1191076350137693
2025-01-08 10:48:24.664067072,-0.02863672,0.11843902296906633
2025-01-08 10:48:24.673356032,0.06057391,0.11774209775247799
2025-01-08 10:48:24.684075008,0.14939705,0.11701734440941418
2025-01-08 10:48:24.693510912,0.21128082,0.11626526609731981
2025-01-08 10:48:24.703741952,0.22216731,0.11548638374191446
2025-01-08 10:48:24.713634048,0.14168569,0.1146812356794975
2025-01-08 10:48:24.723501056,0.05579749,0.11385037728558269
2025-01-08 10:48:24.733572864,0.07331452,0.11299438059013871
2025-01-08 10:48:24.743731968,0.09350684,0.11211383387972236
2025-01-08 10:48:24.753607936,0.08463374,0.11120934128680192
2025-01-08 10:48:24.763665920,0.0544937,0.11028152236658004
2025-01-08 10:48:24.773629952,0.04798248,0.10933101166163393
2025-01-08 10:48:24.783664896,0.03338152,0.10835845825470297
2025-01-08 10:48:24.793605120,-0.01288885,0.10736452530996173
2025-01-08 10:48:24.803788032,-0.05684885,0.10634988960312763
2025-01-08 10:48:24.813709056,-0.06715497,0.10531524104076066
