TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:35:10.509861120,-0.08581486,0.03493683003735106
2025-01-08 09:35:10.521428224,-0.3281655,0.030674258740026463
2025-01-08 09:35:10.529933824,-0.57101166,0.026463523027028646
2025-01-08 09:35:10.539913984,-0.64686859,0.02230725119322569
2025-01-08 09:35:10.549901056,-0.52384609,0.018208041955689033
2025-01-08 09:35:10.559952128,-0.27776673,0.014168462919806491
2025-01-08 09:35:10.569922816,-0.04571116,0.010191049058910509
2025-01-08 09:35:10.579971072,0.10689506,0.006278301208296111
2025-01-08 09:35:10.589984768,0.20107299,0.002432684574499841
2025-01-08 09:35:10.599968000,0.23298979,-0.0013433727392901094
2025-01-08 09:35:10.609937920,0.21314466,-0.0050474811908293275
2025-01-08 09:35:10.619951104,0.18198287,-0.008677291238558218
2025-01-08 09:35:10.630034944,0.14763978,-0.012230494762633841
2025-01-08 09:35:10.639933184,0.10105169,-0.01570482646640283
2025-01-08 09:35:10.649892096,0.07003367,-0.019098065257473762
2025-01-08 09:35:10.662144000,0.07909837,-0.02240803560755058
2025-01-08 09:35:10.669961984,0.12426689,-0.02563260889019832
2025-01-08 09:35:10.679963136,0.18031907,-0.028769704695719687
2025-01-08 09:35:10.689882880,0.21813461,-0.03181729212232675
2025-01-08 09:35:10.699973120,0.23937199,-0.03477339104280307
2025-01-08 09:35:10.709995008,0.24483231,-0.037636073345859784
2025-01-08 09:35:10.720036096,0.24530375,-0.04040346415139742
2025-01-08 09:35:10.730113024,0.24713746,-0.0430737429988965
2025-01-08 09:35:10.740055040,0.25316882,-0.04564514500817036
2025-01-08 09:35:10.750089984,0.26246533,-0.048115962011723315
2025-01-08 09:35:10.760047872,0.27282763,-0.050484543657970136
2025-01-08 09:35:10.770145792,0.28979003,-0.05274929848458394
2025-01-08 09:35:10.779997952,0.31079412,-0.05490869496125177
2025-01-08 09:35:10.790027008,0.32004905,-0.05696126250113056
2025-01-08 09:35:10.800049152,0.33012593,-0.058905592440309844
2025-01-08 09:35:10.810110208,0.3393575,-0.060740338984599046
2025-01-08 09:35:10.820295168,0.3335374,-0.062464220122975436
2025-01-08 09:35:10.830555904,0.3311702,-0.06407601850703981
2025-01-08 09:35:10.840083968,0.34092659,-0.06557458229584473
2025-01-08 09:35:10.850127104,0.34736013,-0.06695882596547424
2025-01-08 09:35:10.860176128,0.36500132,-0.06822773108277129
2025-01-08 09:35:10.870148864,0.37496114,-0.06938034704262522
2025-01-08 09:35:10.880124160,0.3791517,-0.07041579176824855
2025-01-08 09:35:10.890340096,0.39868927,-0.07133325237389053
2025-01-08 09:35:10.900180992,0.42161494,-0.0721319857894522
2025-01-08 09:35:10.910160128,0.43921268,-0.07281131934648584
2025-01-08 09:35:10.920158976,0.4428305,-0.0733706513250828
2025-01-08 09:35:10.930844160,0.45779085,-0.07380945146116925
2025-01-08 09:35:10.940228096,0.45702136,-0.07412726141375212
2025-01-08 09:35:10.950210048,0.38982928,-0.07432369519167682
2025-01-08 09:35:10.960247040,0.43231344,-0.07439843953947825
2025-01-08 09:35:10.970208768,0.50240612,-0.07435125428192768
2025-01-08 09:35:10.980222976,0.59356761,-0.07418197262690024
2025-01-08 09:35:10.990214144,0.62756068,-0.07389050142620798
2025-01-08 09:35:11.000217088,0.58265716,-0.0734768213940672
2025-01-08 09:35:11.010227968,0.60132694,-0.07294098728288968
2025-01-08 09:35:11.020230912,0.5761109,-0.07228312801611088
2025-01-08 09:35:11.030260992,0.4078241,-0.07150344677779173
2025-01-08 09:35:11.040551936,0.13941711,-0.07060222105875245
2025-01-08 09:35:11.050426112,-0.16790324,-0.06957980265902354
2025-01-08 09:35:11.060466944,-0.30685419,-0.06843661764641874
2025-01-08 09:35:11.070456064,-0.29564649,-0.06717316627106454
2025-01-08 09:35:11.080399872,-0.25968772,-0.06579002283574038
2025-01-08 09:35:11.090424064,-0.2957561,-0.06428783552191171
2025-01-08 09:35:11.100343040,-0.2594763,-0.06266732617136311
2025-01-08 09:35:11.110404096,-0.18205303,-0.060929290023361796
2025-01-08 09:35:11.120267008,-0.41980827,-0.05907459540731048
2025-01-08 09:35:11.130321920,-0.82282102,-0.057104183390872615
2025-01-08 09:35:11.140496128,-1.08794522,-0.05501906738357976
2025-01-08 09:35:11.150377984,-1.22960842,-0.05282033269595591
2025-01-08 09:35:11.160402176,-1.42699671,-0.05050913605422336
2025-01-08 09:35:11.170351872,-1.58216405,-0.048086705070676784
2025-01-08 09:35:11.180356096,-1.54349244,-0.045554337669842807
2025-01-08 09:35:11.190406912,-1.38992286,-0.04291340147056696
2025-01-08 09:35:11.200400128,-1.14245057,-0.04016533312419841
2025-01-08 09:35:11.210417152,-0.8453961,-0.03731163760906891
2025-01-08 09:35:11.220439808,-0.54708833,-0.03435388748148993
2025-01-08 09:35:11.230444800,-0.27371824,-0.03129372208352033
2025-01-08 09:35:11.240935168,-0.09543741,-0.028132846707781944
2025-01-08 09:35:11.250407936,-0.00647551,-0.024873031719630782
