TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 09:42:48.408546816,0.0097921,-0.053465850394530105
2025-01-08 09:42:48.418729984,0.06387292,-0.05341056795159571
2025-01-08 09:42:48.428643072,0.09593293,-0.05333102951880073
2025-01-08 09:42:48.438733056,0.0686582,-0.05322754423817035
2025-01-08 09:42:48.448700928,0.12833697,-0.05310044284722021
2025-01-08 09:42:48.458696960,0.1686891,-0.052950077392998035
2025-01-08 09:42:48.468549888,0.13455629,-0.052776820925697625
2025-01-08 09:42:48.478853888,0.15560693,-0.052581067172109086
2025-01-08 09:42:48.489274112,0.19308966,-0.05236323018918905
2025-01-08 09:42:48.498733056,0.15867192,-0.052123743998054015
2025-01-08 09:42:48.508749056,0.10196298,-0.051863062198716905
2025-01-08 09:42:48.518718976,0.17294469,-0.05158165756590731
2025-01-08 09:42:48.528794880,0.23790354,-0.05128002162633174
2025-01-08 09:42:48.538491904,0.22328004,-0.05095866421774985
2025-01-08 09:42:48.548655872,0.27202642,-0.050618113030258115
2025-01-08 09:42:48.558713856,0.36061427,-0.050258913130190576
2025-01-08 09:42:48.568662784,0.25525475,-0.049881626467062776
2025-01-08 09:42:48.579154944,0.03687356,-0.049486831364000505
2025-01-08 09:42:48.588754944,-0.12241992,-0.04907512199211159
2025-01-08 09:42:48.598781952,-0.19945017,-0.048647107829273624
2025-01-08 09:42:48.608753920,-0.03571618,-0.04820341310382621
2025-01-08 09:42:48.618909952,0.30509582,-0.04774467622367042
2025-01-08 09:42:48.628923904,0.28460571,-0.0472715491912921
2025-01-08 09:42:48.639084032,-0.70321518,-0.04678469700523956
2025-01-08 09:42:48.648879104,-1.58023322,-0.04628479704859886
2025-01-08 09:42:48.658978816,-2.09563279,-0.04577253846502355
2025-01-08 09:42:48.669123840,-1.82381606,-0.04524862152288608
2025-01-08 09:42:48.679176192,-0.85826606,-0.04471375696813175
2025-01-08 09:42:48.689035008,-0.04051016,-0.04416866536642504
2025-01-08 09:42:48.699049984,0.24017715,-0.04361407643519046
2025-01-08 09:42:48.708879872,0.03102375,-0.04305072836615902
2025-01-08 09:42:48.719180032,-0.2404241,-0.04247936713904105
2025-01-08 09:42:48.728950016,-0.13904434,-0.04190074582695513
2025-01-08 09:42:48.738998784,0.2570855,-0.04131562389425081
2025-01-08 09:42:48.749404928,0.48753622,-0.04072476648737072
2025-01-08 09:42:48.759012864,0.33808413,-0.04012894371940508
2025-01-08 09:42:48.768934912,-0.03193155,-0.03952892994899717
2025-01-08 09:42:48.778851072,-0.13047042,-0.03892550305426518
2025-01-08 09:42:48.788953088,-0.2212608,-0.038319443702410846
2025-01-08 09:42:48.799026944,0.07879948,-0.03771153461568919
2025-01-08 09:42:48.808873984,0.55272073,-0.03710255983441961
2025-01-08 09:42:48.819081984,0.16828012,-0.03649330397771905
2025-01-08 09:42:48.829060096,0.04094797,-0.03588455150264427
2025-01-08 09:42:48.839070976,0.16863452,-0.03527708596242929
2025-01-08 09:42:48.849033216,-0.04578556,-0.034671689264507435
2025-01-08 09:42:48.859062016,-0.0636379,-0.03406914092900785
2025-01-08 09:42:48.868984064,0.10795966,-0.03347021734841636
2025-01-08 09:42:48.878972928,0.17113099,-0.03287569104909038
2025-01-08 09:42:48.888710144,0.06600112,-0.03228632995531694
2025-01-08 09:42:48.898787072,0.12683249,-0.03170289665659986
2025-01-08 09:42:48.908997120,0.17990819,-0.031126147678862195
2025-01-08 09:42:48.919092992,0.07504633,-0.030556832760244592
2025-01-08 09:42:48.928916992,0.0963286,-0.029995694132178532
2025-01-08 09:42:48.939183872,-0.05457893,-0.029443465806408105
2025-01-08 09:42:48.949191936,-0.31731975,-0.028900872868630006
2025-01-08 09:42:48.959249920,-0.18042035,-0.02836863077941564
2025-01-08 09:42:48.969185024,-0.11586198,-0.027847444683072688
2025-01-08 09:42:48.979158016,-0.13033184,-0.027338008725097833
2025-01-08 09:42:48.989121792,0.03376646,-0.026841005378864795
2025-01-08 09:42:48.999258112,0.05105545,-0.02635710478218316
2025-01-08 09:42:49.009188864,0.06699093,-0.025886964084355958
2025-01-08 09:42:49.019320064,0.19658491,-0.025431226804355247
2025-01-08 09:42:49.029293056,0.28966543,-0.024990522200723772
2025-01-08 09:42:49.039156992,0.23227182,-0.02456546465380237
2025-01-08 09:42:49.049357056,0.06480179,-0.024156653060871294
2025-01-08 09:42:49.059169024,-0.06502806,-0.02376467024478167
2025-01-08 09:42:49.069313024,-0.05379083,-0.02339008237664317
2025-01-08 09:42:49.079269888,0.04694304,-0.023033438413120184
2025-01-08 09:42:49.089359872,0.05606138,-0.022695269548876584
2025-01-08 09:42:49.099219968,0.02085959,-0.02237608868469512
2025-01-08 09:42:49.109231872,0.12014982,-0.022076389911785486
2025-01-08 09:42:49.119164928,0.26925969,-0.021796648012777798
2025-01-08 09:42:49.129174016,0.16320471,-0.02153731797988653
2025-01-08 09:42:49.139108864,-0.3271707,-0.021298834550712346
2025-01-08 09:42:49.149189120,-0.74310899,-0.021081611762134765
2025-01-08 09:42:49.159264000,-0.75246835,-0.020886042522732334
2025-01-08 09:42:49.169195008,-0.50300676,-0.02071249820414989
2025-01-08 09:42:49.179339008,-0.22700484,-0.020561328251816575
2025-01-08 09:42:49.192172032,-0.132099,-0.02043285981539939
2025-01-08 09:42:49.199201024,-0.24752206,-0.02032739739936137
2025-01-08 09:42:49.209115904,-0.39608929,-0.020245222533973574
2025-01-08 09:42:49.219182080,-0.43737948,-0.02018659346711294
2025-01-08 09:42:49.229347840,-0.26402414,-0.02015174487715868
2025-01-08 09:42:49.239260928,-0.14721039,-0.020140887607281093
2025-01-08 09:42:49.249345024,-0.47188959,-0.020154208421398062
2025-01-08 09:42:49.259372032,-0.62310803,-0.0201918697820532
2025-01-08 09:42:49.269191936,-0.4686586,-0.020254009650451994
2025-01-08 09:42:49.279386880,-0.08420906,-0.020340741308870786
2025-01-08 09:42:49.289282048,0.35815844,-0.020452153205633213
2025-01-08 09:42:49.299361024,0.73066849,-0.02058830882282955
2025-01-08 09:42:49.309393920,0.53572536,-0.020749246566932205
2025-01-08 09:42:49.320557056,-0.46405846,-0.020934979682440583
2025-01-08 09:42:49.329453824,-1.38951445,-0.02114549618866837
2025-01-08 09:42:49.339497984,-0.92756635,-0.02138075883976313
2025-01-08 09:42:49.349541888,0.35758311,-0.021640705108029564
2025-01-08 09:42:49.359549952,1.31724072,-0.02192524719060478
2025-01-08 09:42:49.369453056,1.28709126,-0.022234272039512778
2025-01-08 09:42:49.379270144,0.46803904,-0.02256764141510536
2025-01-08 09:42:49.389529856,-0.29427442,-0.022925191962873265
2025-01-08 09:42:49.399425024,-0.92102051,-0.02330673531359233
2025-01-08 09:42:49.409334784,-0.72625518,-0.023712058206745455
2025-01-08 09:42:49.420120064,0.56550503,-0.024140922637142702
2025-01-08 09:42:49.429681920,0.51461458,-0.024593066024638087
2025-01-08 09:42:49.439499008,-0.31677505,-0.025068201406822282
2025-01-08 09:42:49.449559808,-0.28039369,-0.02556601765454777
2025-01-08 09:42:49.459481856,-0.10523336,-0.026086179710124308
2025-01-08 09:42:49.469445888,0.205459,-0.026628328847998203
2025-01-08 09:42:49.479724032,0.30736414,-0.027192082957712367
2025-01-08 09:42:49.489743872,-0.14518023,-0.02777703684891972
2025-01-08 09:42:49.499654912,-0.14935073,-0.028382762578205187
2025-01-08 09:42:49.509747968,0.41360003,-0.029008809797449256
2025-01-08 09:42:49.519619840,0.74239355,-0.029654706123447762
2025-01-08 09:42:49.529489152,0.75173503,-0.03031995752848129
2025-01-08 09:42:49.539699200,0.42604533,-0.031004048751509927
2025-01-08 09:42:49.549537792,-0.13747415,-0.031706443729648294
2025-01-08 09:42:49.559686912,-0.27974132,-0.032426586049558434
2025-01-08 09:42:49.569612032,-0.01450157,-0.03316389941837804
2025-01-08 09:42:49.579618048,0.14431641,-0.033917788153785024
2025-01-08 09:42:49.589565952,-0.06406282,-0.03468763769278016
2025-01-08 09:42:49.599339008,-0.37056151,-0.03547281511875276
2025-01-08 09:42:49.609422848,-0.50412798,-0.03627266970637694
2025-01-08 09:42:49.619472128,-0.32988256,-0.037086533483869755
2025-01-08 09:42:49.629480960,-0.16335432,-0.037913721812125684
2025-01-08 09:42:49.639764992,-0.10620047,-0.038753533980225754
2025-01-08 09:42:49.649533952,-0.05182452,-0.03960525381680601
2025-01-08 09:42:49.659636992,0.28375849,-0.04046815031675193
2025-01-08 09:42:49.669652992,0.86857057,-0.041341478282673844
2025-01-08 09:42:49.679642880,0.45158818,-0.042224478980602984
2025-01-08 09:42:49.689632000,-0.25641966,-0.043116380809334144
2025-01-08 09:42:49.699593984,-0.22701722,-0.04401639998282781
2025-01-08 09:42:49.709510144,-0.177397,-0.04492374122507403
2025-01-08 09:42:49.719707136,-0.11591779,-0.045837598476804374
2025-01-08 09:42:49.729523968,0.08803251,-0.04675715561343121
2025-01-08 09:42:49.739640832,-0.06205526,-0.04768158717358028
2025-01-08 09:42:49.749677056,-0.12317337,-0.048610059097571684
2025-01-08 09:42:49.759872000,-0.0854176,-0.049541729475196694
2025-01-08 09:42:49.769680128,0.03307986,-0.05047574930212698
2025-01-08 09:42:49.779796992,0.22325288,-0.051411263244284834
2025-01-08 09:42:49.789600000,0.10290104,-0.052347410409495296
2025-01-08 09:42:49.799574016,-0.09835558,-0.05328332512573243
2025-01-08 09:42:49.809708032,-0.07728325,-0.05421813772526766
2025-01-08 09:42:49.819726848,0.05879244,-0.05515097533401892
2025-01-08 09:42:49.829796096,-0.03187463,-0.05608096266539658
2025-01-08 09:42:49.839638016,-0.56718999,-0.05700722281793496
2025-01-08 09:42:49.849623808,-0.89465857,-0.05792887807599601
2025-01-08 09:42:49.859790080,-0.31547779,-0.058845050712826405
2025-01-08 09:42:49.869566976,1.04823041,-0.05975486379524761
2025-01-08 09:42:49.879683072,-0.47454596,-0.060657441989255365
2025-01-08 09:42:49.889689856,-0.95233309,-0.06155191236580358
2025-01-08 09:42:49.899646976,-1.52001381,-0.06243740520604705
2025-01-08 09:42:49.909796096,0.5228132,-0.06331305480531582
2025-01-08 09:42:49.919656960,1.07630694,-0.06417800027509646
2025-01-08 09:42:49.929837824,0.95319808,-0.06503138634229381
2025-01-08 09:42:49.939812864,1.13224375,-0.06587236414505049
2025-01-08 09:42:49.949969920,0.39038894,-0.06670009202440261
2025-01-08 09:42:49.960016128,-0.34682369,-0.06751373631105344
2025-01-08 09:42:49.969818112,-0.90813339,-0.06831247210655016
2025-01-08 09:42:49.979768064,-1.31459582,-0.06909548405815302
2025-01-08 09:42:49.989799936,-1.17715454,-0.06986196712669149
2025-01-08 09:42:50.000220160,-0.25172293,-0.07061112734670597
2025-01-08 09:42:50.009903872,0.33618861,-0.07134218257818292
2025-01-08 09:42:50.019941120,0.25137952,-0.07205436324919379
2025-01-08 09:42:50.029756928,0.08426335,-0.07274691308875869
2025-01-08 09:42:50.039830016,0.1434491,-0.07341908984926326
2025-01-08 09:42:50.049808896,0.26340806,-0.07407016601776384
2025-01-08 09:42:50.059948032,0.35392508,-0.07469942951552758
2025-01-08 09:42:50.069721856,0.25136173,-0.07530618438516289
2025-01-08 09:42:50.079884032,-0.04326222,-0.07588975146470596
2025-01-08 09:42:50.089818112,-0.28908727,-0.07644946904803979
2025-01-08 09:42:50.099879936,-0.27737799,-0.07698469353103485
2025-01-08 09:42:50.109885952,-0.1803714,-0.07749480004281102
2025-01-08 09:42:50.120064000,-0.16039565,-0.07797918306153438
2025-01-08 09:42:50.129810944,-0.18090099,-0.07843725701417499
2025-01-08 09:42:50.140003840,-0.11148646,-0.07886845685966525
2025-01-08 09:42:50.149841152,0.00236021,-0.0792722386549137
2025-01-08 09:42:50.159812864,0.17700513,-0.0796480801031419
2025-01-08 09:42:50.170077952,0.18132062,-0.07999548108403015
2025-01-08 09:42:50.180606976,0.06869034,-0.08031396416517009
2025-01-08 09:42:50.189882880,0.12556912,-0.08060307509434107
2025-01-08 09:42:50.200011008,0.23502266,-0.08086238327214276
2025-01-08 09:42:50.209940992,0.2037825,-0.08109148220453272
2025-01-08 09:42:50.219894016,0.10085244,-0.08128998993483653
2025-01-08 09:42:50.230080000,-0.01549354,-0.08145754945481536
2025-01-08 09:42:50.239821824,-0.02497585,-0.08159382909439322
2025-01-08 09:42:50.250096128,0.14390361,-0.08169852288966628
2025-01-08 09:42:50.260104960,0.28228724,-0.08177135092883417
2025-01-08 09:42:50.270027008,0.22385705,-0.08181205967571364
2025-01-08 09:42:50.280317952,0.04693575,-0.0818204222705136
2025-01-08 09:42:50.290457856,-0.04572928,-0.08179623880757132
2025-01-08 09:42:50.300004096,-0.07600868,-0.08173933658976874
2025-01-08 09:42:50.309902848,-0.13843893,-0.08164957035936979
2025-01-08 09:42:50.320126976,-0.29721075,-0.08152682250503848
2025-01-08 09:42:50.330249984,-0.48533601,-0.08137100324482069
2025-01-08 09:42:50.340045056,-0.37536004,-0.08118205078489091
2025-01-08 09:42:50.350246912,0.00426501,-0.08095993145388998
2025-01-08 09:42:50.360141056,0.34777811,-0.08070463981269825
2025-01-08 09:42:50.370179840,0.3407782,-0.08041619873951213
2025-01-08 09:42:50.380212992,0.12616494,-0.08009465949011325
2025-01-08 09:42:50.390269952,-0.00413796,-0.0797401017332415
2025-01-08 09:42:50.400118016,0.06292677,-0.07935263356100522
2025-01-08 09:42:50.410255872,0.2650198,-0.0789323914742835
2025-01-08 09:42:50.420276992,0.5374884,-0.07847954034309931
2025-01-08 09:42:50.430306816,0.5808202,-0.07799427334196113
2025-01-08 09:42:50.440092928,0.5609675,-0.07747681186019804
2025-01-08 09:42:50.450011904,0.60723215,-0.07692740538732933
2025-01-08 09:42:50.460332032,-0.00549168,-0.07634633137353747
2025-01-08 09:42:50.470337024,-1.69711447,-0.0757338950653319
2025-01-08 09:42:50.480264960,-2.98725891,-0.0750904293165149
2025-01-08 09:42:50.490299904,-3.12486815,-0.0744162943745816
2025-01-08 09:42:50.500773888,-1.90027702,-0.07371187764270967
2025-01-08 09:42:50.510288896,-0.69156748,-0.07297759341751475
2025-01-08 09:42:50.520168192,0.16019522,-0.07221388260276955
2025-01-08 09:42:50.530373120,0.6345557,-0.07142121239930685
2025-01-08 09:42:50.540302080,0.43928561,-0.07060007597134707
2025-01-08 09:42:50.550160896,0.2230567,-0.06975099208951248
2025-01-08 09:42:50.560305152,0.36791712,-0.06887450475081139
2025-01-08 09:42:50.570292992,0.62910157,-0.06797118277589595
2025-01-08 09:42:50.580355840,0.58471286,-0.06704161938391737
2025-01-08 09:42:50.590223104,0.32957444,-0.0660864317453241
2025-01-08 09:42:50.600392960,0.15992789,-0.06510626051296503
2025-01-08 09:42:50.610364928,0.0707821,-0.06410176933188409
2025-01-08 09:42:50.620342016,-0.10272156,-0.06307364432820706
2025-01-08 09:42:50.630432000,-0.17018872,-0.06202259357754362
2025-01-08 09:42:50.640206080,-0.27083665,-0.06094934655334506
2025-01-08 09:42:50.650403072,-0.35358328,-0.05985465355567553
2025-01-08 09:42:50.660662016,0.03135677,-0.058739285120873994
2025-01-08 09:42:50.670433024,0.11872786,-0.0576040314126
2025-01-08 09:42:50.680347904,0.03792204,-0.05644970159477437
2025-01-08 09:42:50.690257920,0.12365881,-0.05527712318694132
2025-01-08 09:42:50.700450816,0.18803278,-0.05408714140259582
2025-01-08 09:42:50.710299136,0.01828387,-0.052880618471034396
2025-01-08 09:42:50.720443904,-0.28542563,-0.05165843294330354
2025-01-08 09:42:50.730507008,-0.49126309,-0.05042147898283383
2025-01-08 09:42:50.740344064,-0.04079334,-0.049170665641362174
2025-01-08 09:42:50.750220032,-0.00454584,-0.04790691612075865
2025-01-08 09:42:50.760256000,0.06955494,-0.04663116702138604
2025-01-08 09:42:50.770454784,-0.05736504,-0.045344367577634916
2025-01-08 09:42:50.780407808,-0.34096268,-0.0440474788812857
2025-01-08 09:42:50.790429952,0.05936198,-0.042741473093364596
2025-01-08 09:42:50.801469952,0.31269646,-0.041427332645167125
2025-01-08 09:42:50.812627200,0.09104402,-0.04010604942913561
2025-01-08 09:42:50.820702976,-0.51836723,-0.038778623980285934
2025-01-08 09:42:50.830681088,-0.82500851,-0.037446064648887424
2025-01-08 09:42:50.840396032,-0.56766814,-0.036109386765108144
2025-01-08 09:42:50.850697984,-0.06980181,-0.03476961179634661
2025-01-08 09:42:50.860606976,0.12995374,-0.03342776649797591
2025-01-08 09:42:50.870696192,0.13529608,-0.03208488205823562
2025-01-08 09:42:50.880562944,0.16145976,-0.0307419932380091
2025-01-08 09:42:50.890593024,0.22215623,-0.02940013750623246
2025-01-08 09:42:50.900589824,0.16478953,-0.02806035417168378
2025-01-08 09:42:50.910475008,0.04898841,-0.02672368351190476
2025-01-08 09:42:50.920484096,-0.13342045,-0.02539116590001278
2025-01-08 09:42:50.930499072,-0.19453388,-0.02406384093016004
2025-01-08 09:42:50.940505856,-0.09375923,-0.022742746542401545
2025-01-08 09:42:50.950542848,0.11915613,-0.0214289181477335
2025-01-08 09:42:50.960602112,0.23577867,-0.0201233877540634
2025-01-08 09:42:50.970441216,0.20411503,-0.018827183093874968
2025-01-08 09:42:50.980534016,0.09306742,-0.01754132675434803
2025-01-08 09:42:50.990579968,0.03957183,-0.016266835310693808
2025-01-08 09:42:51.000664064,0.06531747,-0.015004718463461986
2025-01-08 09:42:51.010656000,0.16125397,-0.013755978180575291
2025-01-08 09:42:51.020417024,0.27477229,-0.012521607844841394
2025-01-08 09:42:51.030669056,0.27965525,-0.011302591407689683
2025-01-08 09:42:51.040598016,0.11739285,-0.010099902549874553
2025-01-08 09:42:51.050571008,-0.06002573,-0.008914503849881461
2025-01-08 09:42:51.060470016,-0.16037266,-0.0077473459607664405
2025-01-08 09:42:51.070502912,-0.25460306,-0.006599366796151588
2025-01-08 09:42:51.080593152,-0.3050462,-0.005471490726093514
2025-01-08 09:42:51.090672896,-0.39653069,-0.004364627783531609
2025-01-08 09:42:51.100580864,-0.45169282,-0.0032796728820160014
2025-01-08 09:42:51.110657024,-0.33159804,-0.0022175050454040996
2025-01-08 09:42:51.120584960,-0.40306872,-0.0011789866502062549
2025-01-08 09:42:51.130728960,-0.58823901,-0.00016496268124928398
2025-01-08 09:42:51.140582144,-0.57658023,0.0008237399986839557
2025-01-08 09:42:51.150523904,-0.37252945,0.0017863133645930555
2025-01-08 09:42:51.160659968,0.01518469,0.0027219689297418204
2025-01-08 09:42:51.171369984,0.14971891,0.0036299384302638724
2025-01-08 09:42:51.180844032,0.05849178,0.004509474493282128
2025-01-08 09:42:51.190886912,-0.16941758,0.005359851287951492
2025-01-08 09:42:51.200871936,0.20784645,0.006180365158842829
2025-01-08 09:42:51.210779904,0.50157398,0.006970335241107113
2025-01-08 09:42:51.220707840,0.14970329,0.007729104056868198
2025-01-08 09:42:51.230909952,-0.03774245,0.008456038092314907
2025-01-08 09:42:51.240930048,0.17993423,0.009150528354974272
2025-01-08 09:42:51.250855936,0.43330657,0.009811990910667924
2025-01-08 09:42:51.260783872,0.33392388,0.010439867399670674
2025-01-08 09:42:51.270926080,-0.00279418,0.011033625531606677
2025-01-08 09:42:51.280803072,0.09393139,0.01159275955863841
2025-01-08 09:42:51.290747904,-0.09497991,0.01211679072652214
2025-01-08 09:42:51.300857088,-0.28146672,0.01260526770312167
2025-01-08 09:42:51.310734080,0.34904838,0.013057766983992894
2025-01-08 09:42:51.320858112,0.25048175,0.013473893274670336
2025-01-08 09:42:51.330800128,-0.18428692,0.01385327984930796
2025-01-08 09:42:51.340846080,0.25809705,0.014195588885345948
2025-01-08 09:42:51.350914048,0.32284582,0.014500511773897369
2025-01-08 09:42:51.360869888,-0.07018727,0.01476776940556744
2025-01-08 09:42:51.370945024,-0.19051751,0.014997112431442066
2025-01-08 09:42:51.380790016,0.05207281,0.015188321499001544
2025-01-08 09:42:51.391035136,0.18099415,0.015341207462738322
2025-01-08 09:42:51.400728064,0.1339896,0.015455611569279519
2025-01-08 09:42:51.410795008,0.09950313,0.01553140561683668
2025-01-08 09:42:51.421758976,0.19035122,0.015568492088827691
2025-01-08 09:42:51.430747904,0.27136567,0.01556680426153876
2025-01-08 09:42:51.440852992,0.3201471,0.015526306285715738
2025-01-08 09:42:51.450579968,0.32480448,0.015446993241998283
2025-01-08 09:42:51.460602112,0.28957328,0.015328891170131862
2025-01-08 09:42:51.470833152,0.09788717,0.015172057071916158
2025-01-08 09:42:51.480948992,-0.15691428,0.014976578887870972
2025-01-08 09:42:51.491102976,-0.29194957,0.014742575447623682
2025-01-08 09:42:51.501164032,-0.42453715,0.014470196394045976
2025-01-08 09:42:51.511177984,-0.30982038,0.014159622081188697
2025-01-08 09:42:51.520797952,-0.13774234,0.013811063446088739
2025-01-08 09:42:51.530906880,-0.02409547,0.013424761854542912
2025-01-08 09:42:51.540987136,0.21049929,0.01300098892096781
2025-01-08 09:42:51.551116032,0.53826725,0.012540046302486106
2025-01-08 09:42:51.561095936,0.7446081,0.012042265467403258
2025-01-08 09:42:51.570832128,0.43020341,0.011508007438260786
2025-01-08 09:42:51.581795840,-0.10090952,0.0109376625096739
2025-01-08 09:42:51.591058944,-0.47479242,0.010331649941183943
2025-01-08 09:42:51.600902912,-0.39326012,0.009690417625378324
2025-01-08 09:42:51.611084032,0.0075753,0.009014441731550957
2025-01-08 09:42:51.621021952,0.40538466,0.008304226325199358
2025-01-08 09:42:51.631062016,0.44071746,0.007560302963674139
