TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:59:33.352850944,-0.21588525,0.0006791850936534252
2025-01-08 10:59:33.362759168,-0.14995092,0.000480945539603535
2025-01-08 10:59:33.373879808,-0.08874969,0.0002925045321603092
2025-01-08 10:59:33.382910976,-0.03042866,0.00011411575451140203
2025-01-08 10:59:33.393181184,0.0203458,-5.397765289215789e-05
2025-01-08 10:59:33.403320064,0.0272485,-0.00021154329709291558
2025-01-08 10:59:33.413044992,-0.00100461,-0.0003583597269128721
2025-01-08 10:59:33.424160000,-0.02884927,-0.0004942166166173226
2025-01-08 10:59:33.433053952,-0.02499593,-0.0006189149388144306
2025-01-08 10:59:33.443097088,0.01061878,-0.0007322671264594042
2025-01-08 10:59:33.453011968,0.05463699,-0.0008340972238419064
2025-01-08 10:59:33.462953216,0.04561317,-0.0009242410264451146
2025-01-08 10:59:33.474376960,0.01978176,-0.0010025462095758907
2025-01-08 10:59:33.482832896,-0.06188713,-0.0010688724456757012
2025-01-08 10:59:33.492988160,-0.14296207,-0.0011230915102319375
2025-01-08 10:59:33.502885120,-0.09865899,-0.0011650873762203873
2025-01-08 10:59:33.512856064,-0.04688622,-0.0011947562970197774
2025-01-08 10:59:33.522864128,-0.04936384,-0.0012120068777499921
2025-01-08 10:59:33.532828928,-0.03731104,-0.0012167601349962877
2025-01-08 10:59:33.544094976,0.03038631,-0.001208949544892085
2025-01-08 10:59:33.553807104,0.15948594,-0.00118852107954414
2025-01-08 10:59:33.563111168,0.1837444,-0.0011554332317938335
2025-01-08 10:59:33.573019904,0.17829123,-0.001109657028319179
2025-01-08 10:59:33.583034880,0.17737339,-0.0010511760310932647
2025-01-08 10:59:33.592876032,0.12828253,-0.0009799863272242396
2025-01-08 10:59:33.603012096,0.03300224,-0.0008960965072135795
2025-01-08 10:59:33.613046784,0.03429282,-0.0007995276316790025
2025-01-08 10:59:33.623090944,0.06957932,-0.0006903131865994101
2025-01-08 10:59:33.633366016,0.08733616,-0.0005684990271488823
2025-01-08 10:59:33.650008832,0.16267145,-0.00043414331019770645
2025-01-08 10:59:33.654042112,0.16178457,-0.00028731641556779347
2025-01-08 10:59:33.663486976,0.03252202,-0.0001281008561405395
2025-01-08 10:59:33.673024000,-0.07762819,4.340882307527674e-05
2025-01-08 10:59:33.683163904,-0.06779015,0.0002271061567981345
2025-01-08 10:59:33.693094912,0.06852552,0.00042287288212356573
2025-01-08 10:59:33.703128064,0.17567818,0.0006305790718323882
2025-01-08 10:59:33.713232128,0.11050961,0.0008500832782117048
2025-01-08 10:59:33.723161856,-0.00080386,0.001081232687232266
2025-01-08 10:59:33.733017856,-0.00358982,0.0013238632829187427
2025-01-08 10:59:33.743196928,0.05640573,0.0015778000217387738
2025-01-08 10:59:33.753191936,0.03721754,0.0018428570168290141
2025-01-08 10:59:33.763056896,0.00724121,0.0021188377318669066
2025-01-08 10:59:33.773165824,0.01154463,0.0024055351843896384
2025-01-08 10:59:33.783240192,0.02248143,0.002702732158352561
2025-01-08 10:59:33.793059072,0.02861509,0.0030102014257117962
2025-01-08 10:59:33.803128064,0.03637299,0.003327705976807939
2025-01-08 10:59:33.813144832,0.07029472,0.0036549992593202683
2025-01-08 10:59:33.823376896,0.09784396,0.003991825425553607
2025-01-08 10:59:33.833297920,0.08108661,0.004337919587812286
2025-01-08 10:59:33.843291904,0.06849611,0.004693008081610042
2025-01-08 10:59:33.853265920,0.09690756,0.005056808736456211
2025-01-08 10:59:33.863302912,0.12608474,0.005429031153954586
2025-01-08 10:59:33.873262848,0.14399804,0.005809376992942922
2025-01-08 10:59:33.883119104,0.10361773,0.006197540261396254
2025-01-08 10:59:33.893264128,0.05776215,0.0065932076148122465
2025-01-08 10:59:33.903124992,0.05835649,0.006996058660789803
2025-01-08 10:59:33.913438208,0.0411289,0.007405766269508794
2025-01-08 10:59:33.923258112,-0.08606891,0.007821996889812674
2025-01-08 10:59:33.933345024,-0.29637483,0.008244410870592316
2025-01-08 10:59:33.943332864,-0.44285142,0.008672662787164425
2025-01-08 10:59:33.953243136,-0.4575063,0.009106401772333881
2025-01-08 10:59:33.963174144,-0.26250643,0.009545271851827066
2025-01-08 10:59:33.973360896,0.17266169,0.009988912283777598
2025-01-08 10:59:33.983395072,0.567554,0.010436957901945215
2025-01-08 10:59:33.993478912,0.56528437,0.010889039462344147
2025-01-08 10:59:34.003514112,0.2541517,0.011344783992955493
2025-01-08 10:59:34.013801984,-0.10452402,0.011803815146196274
2025-01-08 10:59:34.023660032,-0.33377337,0.012265753553814911
2025-01-08 10:59:34.033530880,-0.30335286,0.012730217183883006
2025-01-08 10:59:34.043529984,-0.27558371,0.013196821699550202
2025-01-08 10:59:34.053545984,-0.4125517,0.01366518081922954
2025-01-08 10:59:34.063549952,-0.45941412,0.014134906677879198
2025-01-08 10:59:34.073411072,-0.29506475,0.01460561018904625
2025-01-08 10:59:34.083308032,-0.09819612,0.015076901407338611
2025-01-08 10:59:34.093282816,-0.0560156,0.015548389890991077
2025-01-08 10:59:34.103247872,-0.09186277,0.01601968506419211
2025-01-08 10:59:34.113265920,-0.02364382,0.01649039657883917
2025-01-08 10:59:34.123429888,0.15737246,0.016960134675390964
2025-01-08 10:59:34.133332992,0.20624989,0.017428510542487705
2025-01-08 10:59:34.143476992,0.16115403,0.017895136675010467
2025-01-08 10:59:34.153306112,0.05198316,0.01835962723025475
2025-01-08 10:59:34.163527936,-0.04922752,0.018821598381894372
2025-01-08 10:59:34.173483008,-0.13195598,0.01928066867141499
2025-01-08 10:59:34.183497984,-0.07611704,0.019736459356699737
2025-01-08 10:59:34.193384960,0.05314372,0.02018859475745217
2025-01-08 10:59:34.203536128,0.03129868,0.020636702597146023
2025-01-08 10:59:34.213607168,-0.10284767,0.02108041434119408
2025-01-08 10:59:34.223428864,-0.18044916,0.021519365531033518
2025-01-08 10:59:34.233549056,-0.14122695,0.021953196113829076
2025-01-08 10:59:34.243494912,-0.02075158,0.02238155076749948
2025-01-08 10:59:34.253606912,0.06684473,0.022804079220778803
2025-01-08 10:59:34.263591936,0.05439618,0.02322043656802782
2025-01-08 10:59:34.273468928,0.01694547,0.023630283578517403
2025-01-08 10:59:34.283610112,0.0320776,0.024033286999910478
2025-01-08 10:59:34.293618944,0.08658622,0.02442911985567592
2025-01-08 10:59:34.303507200,0.09748718,0.024817461736172854
2025-01-08 10:59:34.313743104,0.02701318,0.025197999083150912
2025-01-08 10:59:34.323777024,-0.042087,0.02557042546741853
2025-01-08 10:59:34.333561856,-0.07320786,0.025934441859437555
2025-01-08 10:59:34.343527936,-0.06418236,0.026289756892609928
2025-01-08 10:59:34.353686016,0.0066368,0.02663608711902951
2025-01-08 10:59:34.363537152,0.07479101,0.026973157257478973
2025-01-08 10:59:34.373698048,0.07351413,0.02730070043345943
2025-01-08 10:59:34.383704832,0.04664934,0.02761845841104877
2025-01-08 10:59:34.393564928,0.03493449,0.027926181816391643
2025-01-08 10:59:34.403721984,0.02861896,0.028223630352632745
2025-01-08 10:59:34.413747968,0.01167531,0.028510573006113503
2025-01-08 10:59:34.423819008,0.00300175,0.028786788243659725
2025-01-08 10:59:34.433772032,0.01578481,0.029052064200797395
2025-01-08 10:59:34.443817984,0.04802218,0.029306198860741702
2025-01-08 10:59:34.453743872,0.08580556,0.02954900022401343
2025-01-08 10:59:34.463617024,0.0697507,0.02978028646854608
2025-01-08 10:59:34.473831936,0.03844547,0.029999886100155356
2025-01-08 10:59:34.483848192,0.07770047,0.030207638093252567
2025-01-08 10:59:34.493815040,0.10121806,0.030403392021692014
2025-01-08 10:59:34.503844096,0.07139737,0.030587008179652583
2025-01-08 10:59:34.513801984,0.05539425,0.030758357692462
2025-01-08 10:59:34.523915008,0.11091026,0.03091732261728273
2025-01-08 10:59:34.533672960,0.1685307,0.031063796033587186
