TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 10:57:28.663439104,0.07883418,0.17286856476419812
2025-01-08 10:57:28.673605888,0.0791955,0.17200481780335253
2025-01-08 10:57:28.683620864,0.04632574,0.1710780611531509
2025-01-08 10:57:28.693574912,0.02169406,0.1700889517637293
2025-01-08 10:57:28.703671040,0.01051575,0.16903817882689684
2025-01-08 10:57:28.713635840,0.00753963,0.16792646319962673
2025-01-08 10:57:28.723602176,0.02082181,0.16675455681041182
2025-01-08 10:57:28.733952000,0.03534615,0.16552324204895422
2025-01-08 10:57:28.743544064,0.01122111,0.16423333113966423
2025-01-08 10:57:28.753669888,0.01335824,0.16288566549945668
2025-01-08 10:57:28.763540992,0.03989661,0.16148111508033652
2025-01-08 10:57:28.773554176,0.06017071,0.16002057769727784
2025-01-08 10:57:28.783703040,0.06197464,0.15850497834190483
2025-01-08 10:57:28.793734144,0.06648076,0.15693526848249229
2025-01-08 10:57:28.803693056,0.07289308,0.1553124253508091
2025-01-08 10:57:28.813724160,0.05430079,0.15363745121633557
2025-01-08 10:57:28.823646976,0.04046774,0.1519113726483897
2025-01-08 10:57:28.833810176,0.06513464,0.1501352397667057
2025-01-08 10:57:28.843741952,0.11226279,0.14831012548101094
2025-01-08 10:57:28.853683968,0.14985919,0.14643712472015372
2025-01-08 10:57:28.864113920,0.20347381,0.14451735365133847
2025-01-08 10:57:28.873778176,0.21699828,0.14255194889002823
2025-01-08 10:57:28.883776000,0.18382877,0.14054206670107938
2025-01-08 10:57:28.894160128,0.1463055,0.13848888219167557
2025-01-08 10:57:28.904214016,0.14201403,0.1363935884966308
2025-01-08 10:57:28.913747200,0.16079062,0.13425739595663466
2025-01-08 10:57:28.924356864,0.09490299,0.13208153129001446
2025-01-08 10:57:28.933798144,0.02725869,0.12986723675858985
2025-01-08 10:57:28.944009984,0.01379055,0.1276157693281981
2025-01-08 10:57:28.953843200,-0.00638735,0.12532839982446783
2025-01-08 10:57:28.963736064,-0.01693338,0.12300641208441991
2025-01-08 10:57:28.973825024,0.1179558,0.12065110210447445
2025-01-08 10:57:28.983863040,0.45051795,0.1182637771854416
2025-01-08 10:57:28.993857024,0.60525239,0.1158457550750739
2025-01-08 10:57:29.003891968,0.59796822,0.11339836310875687
2025-01-08 10:57:29.013753856,0.43536818,0.11092293734891133
2025-01-08 10:57:29.024034048,0.4079929,0.10842082172368121
2025-01-08 10:57:29.033912832,0.48775971,0.10589336716547673
2025-01-08 10:57:29.043955968,0.50107777,0.10334193074994046
2025-01-08 10:57:29.053821184,0.34982806,0.10076787483590072
2025-01-08 10:57:29.063948032,0.34856826,0.09817256620687335
2025-01-08 10:57:29.073789952,0.372123,0.09555737521466885
2025-01-08 10:57:29.083944960,0.34300822,0.0929236749256575
2025-01-08 10:57:29.094022144,0.24228847,0.09027284027024118
2025-01-08 10:57:29.104044800,0.26036566,0.08760624719607438
2025-01-08 10:57:29.114007040,0.26403695,0.084925271825573
2025-01-08 10:57:29.124089088,0.28937232,0.08223128961824275
2025-01-08 10:57:29.133933056,0.30626917,0.07952567453835388
2025-01-08 10:57:29.144129024,0.20080268,0.07680979822848141
2025-01-08 10:57:29.154144000,0.1983602,0.0740850291894249
2025-01-08 10:57:29.164000000,0.26705176,0.0713527319670134
2025-01-08 10:57:29.174156800,0.22115171,0.06861426634629522
2025-01-08 10:57:29.184120064,0.21246958,0.06587098655360274
2025-01-08 10:57:29.194025984,0.24357271,0.06312424046697687
2025-01-08 10:57:29.204168960,0.19915545,0.06037536883542558
2025-01-08 10:57:29.214124032,0.1530875,0.05762570450748335
2025-01-08 10:57:29.224247808,0.14179868,0.054876571669529424
2025-01-08 10:57:29.234016768,0.13318354,0.05212928509431378
2025-01-08 10:57:29.244008192,0.10107416,0.04938514940013003
2025-01-08 10:57:29.254084096,0.09088385,0.046645458321065446
2025-01-08 10:57:29.264040960,0.08675796,0.043911493988747906
2025-01-08 10:57:29.273974016,0.10928869,0.0411845262259999
2025-01-08 10:57:29.284126976,0.11250347,0.03846581185279883
2025-01-08 10:57:29.294130944,0.08234215,0.03575659400493345
2025-01-08 10:57:29.303994880,0.05293727,0.033058101465734
2025-01-08 10:57:29.314144000,0.04513055,0.030371548011243723
2025-01-08 10:57:29.324326144,0.05252999,0.027698131769188
2025-01-08 10:57:29.334091008,0.0489924,0.025039034592085948
2025-01-08 10:57:29.344141056,0.03243548,0.022395421444837405
2025-01-08 10:57:29.354235904,0.00334543,0.019768439807107276
2025-01-08 10:57:29.364231936,-0.04160583,0.01715921909081674
2025-01-08 10:57:29.374221056,-0.07737708,0.01456887007303922
2025-01-08 10:57:29.384227072,-0.08308357,0.011998484344585754
2025-01-08 10:57:29.394277120,-0.07205981,0.00944913377455417
2025-01-08 10:57:29.404215040,-0.05294394,0.006921869991101758
2025-01-08 10:57:29.414253824,-0.04970944,0.004417723878690044
2025-01-08 10:57:29.424173056,-0.08240384,0.0019377050920371284
2025-01-08 10:57:29.434359040,-0.12735295,-0.0005171984129999349
2025-01-08 10:57:29.444276992,-0.16430473,-0.00294602083140237
2025-01-08 10:57:29.454339072,-0.15713942,-0.005347818943630022
2025-01-08 10:57:29.466936064,-0.11578542,-0.007721672532740817
2025-01-08 10:57:29.474425088,-0.08127493,-0.010066684783818107
2025-01-08 10:57:29.484348160,-0.04434067,-0.012381982665548442
2025-01-08 10:57:29.494134016,-0.08555162,-0.014666717293805068
2025-01-08 10:57:29.504297984,-0.22127908,-0.01692006427710565
2025-01-08 10:57:29.514294016,0.04839057,-0.019141224043825917
2025-01-08 10:57:29.524460032,0.38116568,-0.021329422151064363
2025-01-08 10:57:29.534388992,-0.06171268,-0.023483909575065756
2025-01-08 10:57:29.544183040,-0.5934419,-0.025603962983125568
2025-01-08 10:57:29.554204928,-0.39014041,-0.027688884986908906
2025-01-08 10:57:29.564352000,0.40066844,-0.029738004377132515
2025-01-08 10:57:29.574446080,0.92140478,-0.03175067633957022
2025-01-08 10:57:29.584388096,0.9301582,-0.03372628265235579
2025-01-08 10:57:29.594260992,0.86020696,-0.03566423186457048
2025-01-08 10:57:29.604445952,0.88830531,-0.037563959456114515
2025-01-08 10:57:29.614777088,1.05300617,-0.03942492797887602
2025-01-08 10:57:29.624557056,1.18541431,-0.04124662717922271
2025-01-08 10:57:29.634381056,1.13790441,-0.04302857410185444
2025-01-08 10:57:29.644305920,1.07796526,-0.04477031317506801
2025-01-08 10:57:29.654539008,1.0502125,-0.04647141627749744
2025-01-08 10:57:29.664446976,0.96576631,-0.04813148278640563
2025-01-08 10:57:29.674575104,0.73252892,-0.04975013960761555
2025-01-08 10:57:29.684391936,0.59596151,-0.05132704118718133
2025-01-08 10:57:29.694400000,0.78242022,-0.05286186950491158
2025-01-08 10:57:29.704508160,0.96501142,-0.05435433404986895
2025-01-08 10:57:29.714338048,0.91878283,-0.05580417177798188
2025-01-08 10:57:29.724525824,0.71331197,-0.05721114705191629
2025-01-08 10:57:29.734388224,0.43859535,-0.05857505156336518
2025-01-08 10:57:29.744422912,0.12722471,-0.05989570423792723
2025-01-08 10:57:29.754720000,-0.17413834,-0.061172951122754435
2025-01-08 10:57:29.764542976,-0.35382387,-0.06240666525716095
2025-01-08 10:57:29.774373120,-0.44476792,-0.06359674652639606
2025-01-08 10:57:29.784573952,-0.47654405,-0.06474312149879315
2025-01-08 10:57:29.794578944,-0.52652192,-0.06584574324651851
2025-01-08 10:57:29.804563968,-0.64718461,-0.06690459115015308
2025-01-08 10:57:29.814573056,-0.79078305,-0.06791967068734901
2025-01-08 10:57:29.824512000,-0.92255467,-0.06889101320581478
2025-01-08 10:57:29.834685184,-0.96824408,-0.06981867568088927
2025-01-08 10:57:29.844579072,-0.95767498,-0.07070274045797645
2025-01-08 10:57:29.854576128,-1.02838802,-0.07154331498011951
2025-01-08 10:57:29.864697088,-1.22744703,-0.07234053150100292
2025-01-08 10:57:29.874674176,-1.30920517,-0.0730945467836792
2025-01-08 10:57:29.884499200,-1.29421473,-0.07380554178532388
2025-01-08 10:57:29.894553856,-1.4106313,-0.07447372132833176
2025-01-08 10:57:29.904537856,-1.6741302,-0.07509931375807403
2025-01-08 10:57:29.914597120,-1.84732914,-0.07568257058764333
2025-01-08 10:57:29.924622080,-1.89591634,-0.07622376612992034
2025-01-08 10:57:29.934562816,-1.89918971,-0.07672319711730333
2025-01-08 10:57:29.944638976,-1.95150089,-0.07718118230944732
2025-01-08 10:57:29.954857984,-1.93888283,-0.07759806208936595
2025-01-08 10:57:29.964736000,-1.95533836,-0.07797419804825581
2025-01-08 10:57:29.974662144,-1.7966249,-0.07830997255940715
2025-01-08 10:57:29.984705024,-1.15198398,-0.07860578834157111
2025-01-08 10:57:29.994729984,-0.38479221,-0.0788620680121588
2025-01-08 10:57:30.004582912,-0.00306457,-0.07907925363065083
2025-01-08 10:57:30.014735872,-0.0140484,-0.07925780623260202
2025-01-08 10:57:30.024857088,0.00332296,-0.07939820535462883
2025-01-08 10:57:30.034754048,-0.1725086,-0.07950094855077101
2025-01-08 10:57:30.044787968,-0.25175995,-0.07956655090062364
2025-01-08 10:57:30.054658048,-0.01991856,-0.07959554450963603
2025-01-08 10:57:30.064755968,0.12048185,-0.07958847800198122
2025-01-08 10:57:30.074911232,0.01154816,-0.07954591600639718
2025-01-08 10:57:30.085464064,-0.1724208,-0.07946843863540777
2025-01-08 10:57:30.094772992,-0.30432779,-0.07935664095832998
2025-01-08 10:57:30.104666112,-0.38323152,-0.07921113246847813
2025-01-08 10:57:30.114775040,-0.39586037,-0.07903253654497505
2025-01-08 10:57:30.124907008,-0.22168505,-0.07882148990958239
2025-01-08 10:57:30.134844928,-0.00721306,-0.07857864207896345
2025-01-08 10:57:30.144818944,0.05575639,-0.07830465481279048
2025-01-08 10:57:30.155602944,0.08418798,-0.07800020155811062
2025-01-08 10:57:30.164983040,0.09866416,-0.07766596689038306
2025-01-08 10:57:30.175013120,0.08682489,-0.07730264595160032
2025-01-08 10:57:30.185056000,0.10746908,-0.07691094388590525
2025-01-08 10:57:30.194983936,0.20828575,-0.07649157527311506
2025-01-08 10:57:30.205043200,0.38263279,-0.07604526356056115
2025-01-08 10:57:30.215246848,0.44889826,-0.07557274049365348
2025-01-08 10:57:30.224957952,0.39666283,-0.07507474554557489
2025-01-08 10:57:30.234925056,0.32599747,-0.07455202534650941
2025-01-08 10:57:30.245012992,0.23411912,-0.07400533311280597
2025-01-08 10:57:30.254908928,0.14653921,-0.07343542807647603
2025-01-08 10:57:30.264861952,0.14434069,-0.07284307491542118
2025-01-08 10:57:30.274889984,0.20372593,-0.07222904318478246
2025-01-08 10:57:30.284881152,0.27397394,-0.07159410674980092
2025-01-08 10:57:30.294832896,0.31552851,-0.07093904322057441
2025-01-08 10:57:30.305015040,0.30090749,-0.07026463338909124
2025-01-08 10:57:30.314784000,0.25789273,-0.06957166066891822
2025-01-08 10:57:30.325081088,0.18262786,-0.06886091053791496
2025-01-08 10:57:30.334960896,0.09548682,-0.06813316998434199
2025-01-08 10:57:30.345005056,0.0314942,-0.06738922695672542
2025-01-08 10:57:30.355077120,-0.01710904,-0.06662986981783538
2025-01-08 10:57:30.364963072,-0.05086708,-0.06585588680313009
2025-01-08 10:57:30.375073024,-0.08351529,-0.06506806548401205
2025-01-08 10:57:30.385047808,-0.06471908,-0.06426719223623618
2025-01-08 10:57:30.395086080,0.00812364,-0.06345405171380497
2025-01-08 10:57:30.405323008,0.10532981,-0.0626294263286778
2025-01-08 10:57:30.415100160,0.18867958,-0.06179409573661653
2025-01-08 10:57:30.425151232,0.18968344,-0.060948836329482135
2025-01-08 10:57:30.434962944,0.20542252,-0.06009442073429017
2025-01-08 10:57:30.445099008,0.24621838,-0.05923161731932602
2025-01-08 10:57:30.455126016,0.27815771,-0.05836118970761439
2025-01-08 10:57:30.465056000,0.27079326,-0.05748389629802837
2025-01-08 10:57:30.474978048,0.24361616,-0.05660048979431777
2025-01-08 10:57:30.485219072,0.16868746,-0.05571171674232788
2025-01-08 10:57:30.495012096,0.08802027,-0.05481831707567175
2025-01-08 10:57:30.505209088,0.00184488,-0.053921023670111555
2025-01-08 10:57:30.515217152,-0.04492396,-0.05302056190689667
2025-01-08 10:57:30.525305088,-0.05226105,-0.05211764924529713
2025-01-08 10:57:30.535187968,-0.01645166,-0.05121299480456396
2025-01-08 10:57:30.545113088,-0.02113092,-0.05030729895553809
2025-01-08 10:57:30.555138048,-0.02532595,-0.04940125292212208
2025-01-08 10:57:30.565116928,-0.04739404,-0.04849553839281969
2025-01-08 10:57:30.575256064,-0.05294007,-0.04759082714254015
2025-01-08 10:57:30.585093120,-0.02884507,-0.046687780664853934
2025-01-08 10:57:30.595244800,-0.01552981,-0.0457870498148798
2025-01-08 10:57:30.605245952,-0.00824481,-0.04488927446297207
2025-01-08 10:57:30.615251968,-0.00053179,-0.04399508315936955
2025-01-08 10:57:30.625321984,-0.0341261,-0.04310509280995722
2025-01-08 10:57:30.635271168,-0.09245998,-0.042219908363283584
2025-01-08 10:57:30.645363200,-0.09358186,-0.04134012250896714
2025-01-08 10:57:30.655154944,-0.08289915,-0.040466315387615824
2025-01-08 10:57:30.665668864,-0.0758003,-0.039599054312374725
2025-01-08 10:57:30.678065152,-0.01713061,-0.03873889350220754
2025-01-08 10:57:30.685157120,0.0373112,-0.03788637382700824
2025-01-08 10:57:30.695130112,0.05816811,-0.0370420225646305
2025-01-08 10:57:30.705286912,0.06343907,-0.03620635316991202
2025-01-08 10:57:30.715195904,0.07480943,-0.03537986505576314
2025-01-08 10:57:30.725403136,0.08065367,-0.034563043386378785
2025-01-08 10:57:30.735405824,0.08267283,-0.03375635888262391
2025-01-08 10:57:30.745353984,0.10284024,-0.03296026763963346
2025-01-08 10:57:30.755374080,0.1504339,-0.032175210956658644
2025-01-08 10:57:30.765405952,0.17556727,-0.031401615179182225
2025-01-08 10:57:30.775456000,0.1820271,-0.03063989155331646
2025-01-08 10:57:30.785398016,0.1829502,-0.02989043609248811
2025-01-08 10:57:30.795262208,0.14871061,-0.029153629456406222
2025-01-08 10:57:30.805336832,0.112454,-0.028429836842299463
2025-01-08 10:57:30.815397888,0.09529418,-0.027719407888401004
2025-01-08 10:57:30.825340160,0.07088721,-0.027022676589649672
2025-01-08 10:57:30.835472128,0.05354232,-0.026339961225568195
2025-01-08 10:57:30.846388992,0.05217528,-0.025671564300270552
2025-01-08 10:57:30.855622912,0.06787014,-0.02501777249454157
2025-01-08 10:57:30.865641984,0.08717656,-0.024378856629923885
2025-01-08 10:57:30.875397888,0.09384233,-0.023755071644739355
2025-01-08 10:57:30.885318144,0.12638968,-0.02314665658196302
2025-01-08 10:57:30.895481088,0.15278614,-0.02255383458886089
2025-01-08 10:57:30.905360896,0.17621493,-0.021976812928293645
2025-01-08 10:57:30.915518976,0.19868153,-0.021415783001581482
2025-01-08 10:57:30.925633024,0.22565913,-0.020870920382817196
2025-01-08 10:57:30.935533056,0.2576732,-0.020342384864507526
2025-01-08 10:57:30.945537024,0.23602474,-0.019830320514414544
2025-01-08 10:57:30.955548160,0.24105388,-0.019334855743463022
2025-01-08 10:57:30.965539840,0.27764767,-0.018856103384570885
2025-01-08 10:57:30.975595008,0.26962596,-0.018394160782254927
2025-01-08 10:57:30.985687040,0.26362604,-0.01794910989285516
2025-01-08 10:57:30.995568896,0.29082859,-0.017521017395216356
2025-01-08 10:57:31.005594112,0.3257795,-0.0171099348116577
2025-01-08 10:57:31.015642880,0.37189054,-0.016715898639055853
2025-01-08 10:57:31.025715200,0.44446689,-0.016338930489860175
2025-01-08 10:57:31.035646976,0.48301196,-0.015979037242853593
2025-01-08 10:57:31.045619968,0.49510312,-0.01563621120346607
2025-01-08 10:57:31.055632128,0.50228864,-0.015310430273442904
2025-01-08 10:57:31.065530112,0.48752159,-0.015001658129663833
2025-01-08 10:57:31.075599872,0.43946034,-0.01470984441190495
2025-01-08 10:57:31.085648128,0.36290127,-0.014434924919328872
2025-01-08 10:57:31.095684096,0.31909102,-0.01417682181548562
2025-01-08 10:57:31.105680896,0.30059648,-0.013935443841600509
2025-01-08 10:57:31.115549184,0.30633467,-0.013710686537921807
2025-01-08 10:57:31.125596160,0.3127349,-0.013502432472896819
2025-01-08 10:57:31.135693056,0.29328185,-0.01331055147994048
2025-01-08 10:57:31.145711872,0.25511378,-0.013134900901557093
2025-01-08 10:57:31.155694080,0.22384971,-0.012975325840572606
2025-01-08 10:57:31.165555968,0.23414564,-0.012831659418230645
2025-01-08 10:57:31.175844864,0.23140109,-0.01270372303890331
2025-01-08 10:57:31.185740032,0.23934603,-0.012591326661163709
2025-01-08 10:57:31.195802880,0.24417633,-0.012494269074965857
2025-01-08 10:57:31.205893888,0.21839768,-0.012412338184673308
2025-01-08 10:57:31.216055040,0.17689282,-0.01234531129767747
2025-01-08 10:57:31.225997056,0.15012473,-0.012292955418342317
2025-01-08 10:57:31.236166912,0.12755454,-0.012255027547012725
2025-01-08 10:57:31.245762048,0.10420483,-0.012231274983819629
2025-01-08 10:57:31.255896064,0.04077393,-0.012221435637015327
2025-01-08 10:57:31.265901056,-0.02677971,-0.012225238335570212
2025-01-08 10:57:31.275960064,-0.05200243,-0.012242403145761537
