TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:37:32.179959040,-0.02189833,-0.016821796333453997
2025-01-08 09:37:32.189993984,-0.08446908,-0.0157054968460703
2025-01-08 09:37:32.200134144,-0.05869666,-0.014592736563331701
2025-01-08 09:37:32.210115072,0.02983731,-0.01348412872115779
2025-01-08 09:37:32.220092928,0.1005711,-0.012380278214926505
2025-01-08 09:37:32.230191872,0.0739513,-0.011281781161403645
2025-01-08 09:37:32.240200960,0.08869117,-0.01018922447017187
2025-01-08 09:37:32.250049024,0.13506672,-0.009103185424891917
2025-01-08 09:37:32.260122112,0.12262091,-0.008024231274719365
2025-01-08 09:37:32.270193152,0.17943978,-0.006952918836190448
2025-01-08 09:37:32.280317952,0.21556401,-0.005889794105879752
2025-01-08 09:37:32.290139904,0.1113283,-0.004835391884123186
2025-01-08 09:37:32.300093952,-0.02012929,-0.00379023541008787
2025-01-08 09:37:32.310106112,0.07069963,-0.002754836008460916
2025-01-08 09:37:32.320115200,0.11427844,-0.0017296927480170317
2025-01-08 09:37:32.330276864,0.12278676,-0.0007152921123142982
2025-01-08 09:37:32.340108032,0.16351956,0.00028789231724432417
2025-01-08 09:37:32.350308864,0.20379525,0.0012794001657575058
2025-01-08 09:37:32.360425984,0.28999186,0.0022587845563660424
2025-01-08 09:37:32.370268160,0.53855586,0.003225612388784745
2025-01-08 09:37:32.380433152,0.20899287,0.004179464604635627
2025-01-08 09:37:32.390427136,-0.24889749,0.00511993643940422
2025-01-08 09:37:32.400429056,-0.04682356,0.006046637660853508
2025-01-08 09:37:32.410278912,0.27647656,0.006959192793741977
2025-01-08 09:37:32.420260864,0.17991275,0.007857241330705398
2025-01-08 09:37:32.430657024,-0.05333787,0.008740437929174198
2025-01-08 09:37:32.440246016,-0.18202096,0.009608452594210937
2025-01-08 09:37:32.450145024,0.02683836,0.010460970847165876
2025-01-08 09:37:32.460320000,0.24760002,0.011297693880060496
2025-01-08 09:37:32.470383872,0.29893422,0.012118338695622493
2025-01-08 09:37:32.480238848,0.20248902,0.012922638232908465
2025-01-08 09:37:32.490444800,0.06998089,0.013710341478463194
2025-01-08 09:37:32.500231936,0.02816352,0.014481213562977893
2025-01-08 09:37:32.510385152,0.03453362,0.015235035843422276
2025-01-08 09:37:32.520291072,0.0669269,0.015971605970638427
2025-01-08 09:37:32.530457856,0.10933635,0.016690737942397494
2025-01-08 09:37:32.540442112,0.04285502,0.017392262141932877
2025-01-08 09:37:32.550430976,0.00228763,0.01807602536197646
2025-01-08 09:37:32.560441856,0.06946683,0.018741890814337362
2025-01-08 09:37:32.570427904,0.18002355,0.01938973812507519
2025-01-08 09:37:32.580302848,0.17285573,0.020019463315332414
2025-01-08 09:37:32.590425088,0.08865106,0.02063097876790308
2025-01-08 09:37:32.600448000,0.02169484,0.021224213179627378
2025-01-08 09:37:32.610477824,0.13030839,0.02179911149971407
2025-01-08 09:37:32.620865024,0.15841013,0.022355634854104633
2025-01-08 09:37:32.632169984,0.09436256,0.02289376045600526
2025-01-08 09:37:32.640448000,0.08320302,0.023413481502724657
2025-01-08 09:37:32.650486016,0.08981049,0.02391480705896727
2025-01-08 09:37:32.660507904,0.06173873,0.024397761926743144
2025-01-08 09:37:32.671427840,0.0042097,0.02486238650206701
2025-01-08 09:37:32.680708864,0.02537572,0.02530873661863025
2025-01-08 09:37:32.690336000,0.00352925,0.025736883378640704
2025-01-08 09:37:32.700375040,-0.01107311,0.026146912971035604
2025-01-08 09:37:32.710352896,-0.02931762,0.026538926477283776
2025-01-08 09:37:32.720506880,-0.03750354,0.026913039665003594
2025-01-08 09:37:32.730408960,-0.01555604,0.027269382769633126
